Year,Age,Ht,Wt,BMI,G,GS,Cmp,Att,Cmp%,Yds,TD,Int,Pick6,TD%,Int%,Rate,Sk,Yds.1,Sk%,Y/A,Y/G,W,L,T,4QC,GWD,Att.1,Yds.2,Y/A.1,TD.1,Y/G.1,2PM,Pts,PB,AP1
-0.648423658043264,1.4082033849708964,-0.7266975376449897,-0.43310941462059177,0.0846307172305019,-0.22142206877710655,0.055922964026191194,0.8401902324681211,0.5834951200106759,1.444747007540052,0.5871320829307091,0.5535380534243359,0.12948261027133157,-0.8636279154740302,0.2346127674621142,-0.48773555958226966,0.7988939759820158,0.05264667890823136,-0.4947346590015788,-0.5782850041770974,0.24466761455407784,1.5766271439674548,0.6279561645995503,-0.6904250339043819,-0.1550966886102647,-1.0214575974591225,-1.1342792626130265,0.8741354625590669,0.9333788243762842,0.754843011182418,1.1016474611917522,1.319832696392564,-0.23770980576521406,1.0633728603701758,2.012671721276751,-0.149326676319807
-0.5455732255232937,1.6550168587078922,-0.7266975376449897,-0.43310941462059177,0.0846307172305019,0.009492284663235342,0.2480272093265373,0.06911657117874197,-0.1709653698574758,1.589188859364789,-0.021749368558031182,-0.07887475138250911,-0.7504676260081858,-0.8636279154740302,0.1739756428275003,-0.8583073304512461,1.122188874889795,0.7250199781076442,-0.004550922830226184,0.9814934426771283,0.7422629402802028,0.12062535922177857,0.889677754880202,-0.6904250339043819,-0.1550966886102647,0.5859053809848036,0.21913503271703116,0.9652924085693384,1.3791508576004938,1.2518292454211377,1.7101570875775578,1.6441625813925178,3.442161473093684,1.8620121922194313,2.012671721276751,-0.149326676319807
-0.4427227930033234,1.901830332444888,-0.7266975376449897,-0.43310941462059177,0.0846307172305019,0.702235344984261,0.8243399452275756,0.31404585182360356,0.05940424536944078,1.5857083328147958,0.45533622444390576,0.44813591928986174,-0.7504676260081858,0.09132985376998093,0.719709764539027,-0.9972717445271122,1.6170280058710893,0.7997281224631344,0.6490273920649107,0.7333468715866835,1.6739307841929476,0.1384011856726136,1.674842525722157,-0.6904250339043819,-0.1550966886102647,-0.21777610823715943,-0.4575721149479977,0.8741354625590669,0.554472596135706,0.22679513730377854,1.1016474611917522,0.33638078703786606,-0.23770980576521406,1.0633728603701758,2.012671721276751,-0.149326676319807
-0.33987236048335306,2.1486438061818838,-0.7266975376449897,-0.43310941462059177,0.0846307172305019,0.702235344984261,0.8243399452275756,1.0488336937581884,0.98664194665778,0.642485637766512,1.334746017037137,2.2399721995759228,0.30547265752723507,-0.8636279154740302,1.7505408833274672,-0.5803785022995138,1.3795052230000675,1.7709339990845085,0.8015289988737759,0.5560993208077942,1.2080968622365758,1.3681651792258434,1.4131209354415053,-0.3584417178842031,-0.1550966886102647,0.5859053809848036,0.89584218038206,1.7857049226617814,2.449003737338597,1.526207062240431,2.927176340349169,2.114964027360193,-0.23770980576521406,2.8603113570310006,2.012671721276751,-0.149326676319807
-0.23702192796338276,-0.3194909311880739,-0.08314370044378441,-1.2736852945059087,-1.4242554036483501,-0.45233642221744846,-1.2888067530762315,-1.173672741722963,-1.0118144654357213,-2.3142216664531077,-1.1177359812377636,-1.238298226861725,-0.3984875314963789,1.046287623013992,-1.402589597672467,1.001168876944868,-1.972205157513232,-0.5450184759356911,-0.48384168708665987,0.7687963817424612,-1.1845955550847929,-1.5276785480374784,-0.9423733770843599,-1.0224083499245606,-0.1550966886102647,-0.21777610823715943,-0.4575721149479977,0.23603684048716683,0.12355963068563666,0.19573349766385856,1.1016474611917522,0.42007882187656365,-0.23770980576521406,1.0633728603701758,-0.49685201487585057,-0.149326676319807
0.4829310996764094,-1.306744826136057,-0.7266975376449897,0.33105047618424177,1.0187030777745505,-1.8378225428594999,-1.6730152436769237,-1.4458163868839204,-1.5243868593156107,-0.09886651738213846,-1.5131235566981733,-1.343700360996199,-1.1024477205199927,0.09132985376998093,-0.9781297252301681,1.1533679971231976,-1.16726683778366,-1.217391775135104,-1.3443864683652567,0.7333468715866835,-1.1316598821352044,-1.2044817034768398,-1.4658165576456632,-1.0224083499245606,-0.1550966886102647,-1.0214575974591225,-1.1342792626130265,-0.7211110926206833,-0.3519305380868536,0.8221432304022447,-0.11537179157985912,0.9641160483280989,-0.23770980576521406,-0.13458613740370734,-0.49685201487585057,-0.149326676319807
0.5857815321963796,-1.0599313523990612,-0.7266975376449897,0.33105047618424177,1.0187030777745505,0.009492284663235342,0.2480272093265373,-0.32095598688529686,-0.2976686582322799,-0.07450283153218394,-0.40634663981484304,-0.6058854220548799,0.30547265752723507,-0.8636279154740302,-0.6143069774224833,0.5842756347172694,-0.6196448661643611,-0.3956021872247105,-0.9849183951729314,-0.29468892293087456,-0.4540832683804811,-0.5500080932415464,0.6279561645995503,-0.3584417178842031,-0.1550966886102647,-0.21777610823715943,0.21913503271703116,1.0564493545796099,1.0076741632469857,0.6564811523226713,1.1016474611917522,1.2152101528441919,7.122032751952582,1.4626925262948036,-0.49685201487585057,-0.149326676319807
0.8943328297562906,-0.3194909311880739,-0.7266975376449897,0.33105047618424177,1.0187030777745505,-2.068736896299842,-1.8651194889772698,-1.5637452997870018,-1.6568493880710877,0.005549279117670527,-1.6164021826468964,-1.238298226861725,-1.1024477205199927,0.09132985376998093,0.6590726399044131,2.4503691951646154,-1.0748968666671517,-1.3668080638460844,-1.279028636875743,0.8751449122097951,-1.1104856129553697,-1.2868968988398026,-1.4658165576456632,-1.3543916659447395,-0.1550966886102647,-1.0214575974591225,-1.1342792626130265,-1.085738876661769,-0.4559440125058359,2.8256189871770827,-0.7238814179656647,1.1419743723603315,-0.23770980576521406,-0.733565636290649,-0.49685201487585057,-0.149326676319807
1.3057345598361718,-1.5535582998730528,-0.7266975376449897,-0.43310941462059177,0.0846307172305019,0.24040663810357724,0.2480272093265373,0.47733203892017795,0.32432930288039485,1.016642241890832,0.37055526284420776,-0.07887475138250911,0.30547265752723507,-0.8636279154740302,-0.37175847888402697,-0.1370158478669882,0.33044626531972426,1.0985606998850956,0.9649235775975601,0.6624478512751281,0.35053896045325306,0.5036136200261351,0.10451298403824688,0.30552491415615446,-0.1550966886102647,1.3895868702067666,0.89584218038206,0.7374000435436597,0.6287679350064076,0.47011131448315174,-0.11537179157985912,0.6293239089733081,-0.23770980576521406,-0.13458613740370734,-0.49685201487585057,-0.149326676319807
1.7171362899160532,-0.5663044049250697,-0.7266975376449897,-0.43310941462059177,0.0846307172305019,-1.606908189419158,-1.8651194889772698,-1.7451743965609734,-1.8584228013946398,0.39710851599195796,-1.7882763138899205,-1.4491024951306732,-1.6304178622877032,-0.8636279154740302,0.11333851819288586,0.7629441671005256,-0.6328405763238625,-1.6656406412680458,-1.660282653897906,0.3788517700289049,-1.9045207071991865,-2.7428986835854796,-1.4658165576456632,-1.3543916659447395,-0.1550966886102647,-1.0214575974591225,-1.1342792626130265,-0.9034249846412262,-0.8868569779559052,-1.600664661511513,-0.7238814179656647,-0.9504764986071114,-0.23770980576521406,-0.733565636290649,-0.49685201487585057,-0.149326676319807
1.1000336947962313,-1.306744826136057,0.5604101367574208,0.5602984434256919,0.2283341573142015,-2.068736896299842,-1.8651194889772698,-1.7451743965609734,-1.8181081187299293,-2.074065334503544,-1.7597590813518402,-1.343700360996199,-1.6304178622877032,-0.8636279154740302,1.568629509423625,0.08797415587489024,-0.6196448661643611,-1.8150569299790265,-1.7474264292172577,-2.457109042433324,-1.8621721688395163,-2.2888071169777824,-1.4658165576456632,-1.3543916659447395,-0.1550966886102647,-1.0214575974591225,-1.1342792626130265,-0.949003457646362,-0.5450984191506778,0.8066124105822845,-0.11537179157985912,0.723484198166843,-0.23770980576521406,-0.13458613740370734,-0.49685201487585057,-0.149326676319807
-0.23702192796338276,-1.5535582998730528,0.5604101367574208,-0.05102946921817498,-0.490183043104299,0.702235344984261,0.6322356999272295,0.15075966472702917,0.3070515817383761,-0.46954259495646433,0.0067678639800490565,0.026527382751965048,0.4814627047831386,-0.8636279154740302,-0.1898471049801847,0.041652684516268,-0.46129634425034655,2.368599153928431,2.1631504882386445,1.9031807067273532,-0.8458072482074308,-0.4886006927750254,-0.9423733770843599,2.297424810277227,-0.1550966886102647,0.5859053809848036,0.21913503271703116,0.4183507325077097,1.059680900456477,1.6245689211001773,-0.11537179157985912,0.8071822330055407,3.442161473093684,0.06507369555860654,-0.49685201487585057,-0.149326676319807
-0.13417149544341245,-1.306744826136057,0.5604101367574208,-0.05102946921817498,-0.490183043104299,-1.145079482538474,-0.7124940171751932,-0.6293854514010485,-0.7526486483054401,0.8930835493660556,-0.7362216540391225,-0.8166896903238283,-0.22249748424047538,1.046287623013992,-0.4930327281532553,0.6570665182808185,-0.19078428598057273,-1.0679754864241233,-0.8977746198535799,-0.897330595579098,-0.03059788478377841,0.2999996079529329,-0.9423733770843599,-0.02645840186402431,-0.1550966886102647,-0.21777610823715943,-0.4575721149479977,-0.8578465116360905,-0.5896756224730988,0.10772551868408532,-0.7238814179656647,-0.3855147634459018,-0.23770980576521406,-0.733565636290649,-0.49685201487585057,-0.149326676319807
-0.03132106292344215,-1.0599313523990612,0.5604101367574208,-0.05102946921817498,-0.490183043104299,0.9331496984246029,1.0164441905279216,0.5952609518232594,0.6238098026753864,0.23004324159226183,0.46381432060387556,0.2373316510209134,1.8893830828303664,2.001245392258003,-0.2504842296147986,0.948230052535014,-0.4678941993300977,1.9950584321509794,2.0977926567491307,1.1232914833002399,-0.24234057658212974,-0.05390093684096644,0.3662345743188986,1.301474862216691,-0.1550966886102647,1.3895868702067666,0.89584218038206,0.32719378649743824,0.026975690153724575,-0.08899819903540777,-0.7238814179656647,-0.21811869376850637,-0.23770980576521406,-0.733565636290649,-0.49685201487585057,-0.149326676319807
0.07152936959652816,-0.8131178786620654,0.5604101367574208,-0.05102946921817498,-0.490183043104299,0.47132099154391915,0.6322356999272295,0.604332406661958,0.5604581584879843,0.5293685248917182,0.31120858972441917,0.34273378515538755,1.3614129410626559,0.09132985376998093,-0.007935731076342477,0.5710409286148056,-0.22377356137932566,0.4261874006856829,0.572776588660478,-0.2237899026193188,-0.5387803450998216,0.15617701212344864,0.6279561645995503,0.30552491415615446,-0.1550966886102647,1.3895868702067666,1.572549328047089,-0.35648330857959754,-0.3519305380868536,-0.09935207891538111,-0.7238814179656647,-0.47967505263943677,-0.23770980576521406,-0.733565636290649,-0.49685201487585057,-0.149326676319807
0.17437980211649845,-0.5663044049250697,-2.0138052120474,-1.5793492508278422,-0.27462788297874835,-0.22142206877710655,-1.4809109983765776,-1.2099585610777575,-1.3112949652307129,0.5693945802166448,-1.2194731351574013,-0.8166896903238283,-1.4544278150317997,-0.8636279154740302,1.083532512346712,-0.9972717445271122,1.082601744411291,-1.2920999194905942,-1.1592059458116346,-0.4719364737097639,0.3399518258633357,-1.8670352348261487,-0.9423733770843599,-1.3543916659447395,-0.1550966886102647,-1.0214575974591225,-1.1342792626130265,-1.0401604036566334,-0.924004647391256,-1.8336269588109129,-0.7238814179656647,-1.0550990421554836,-0.23770980576521406,-0.733565636290649,-0.49685201487585057,-0.149326676319807
0.2772302346364688,-0.3194909311880739,-2.0138052120474,-1.5793492508278422,-0.27462788297874835,-0.6832507756577904,-0.328285526574501,-0.07602670624043525,-0.11913220643141957,0.40580983236694285,-0.2074967480628241,-0.5004832879204058,-0.04650743698457191,1.046287623013992,-0.6143069774224833,-0.0774596704059028,-0.1380014453425682,0.9491444111741151,0.5509906448306401,1.1587409934560176,-0.27410198035188266,0.7702510167886619,-1.2040949673650116,0.969491546196512,-0.1550966886102647,-0.21777610823715943,-0.4575721149479977,-0.8578465116360905,-0.5153802836023972,0.5374115337029783,-0.7238814179656647,-0.4169015265104135,3.442161473093684,-0.533905803328335,-0.49685201487585057,-0.149326676319807
0.38008066715643907,-0.07267745745107815,-2.0138052120474,-1.5793492508278422,-0.27462788297874835,-1.8378225428594999,-1.2888067530762315,-1.3641732933356332,-1.4322390132248441,-0.14933415235704772,-1.3651422419059733,-1.0274939585927767,-0.7504676260081858,-0.8636279154740302,0.6590726399044131,1.980537128527163,-0.6526341415631141,-1.0679754864241233,-1.0611691985773641,0.8396954020540174,-0.051772153963614016,-0.428809276531307,-1.2040949673650116,-0.6904250339043819,-0.1550966886102647,-1.0214575974591225,-1.1342792626130265,-1.085738876661769,-0.7902730374239931,-0.5031533942343409,-0.7238814179656647,-0.5842975961878089,-0.23770980576521406,-0.733565636290649,-0.49685201487585057,-0.149326676319807
0.8943328297562906,-1.306744826136057,-0.7266975376449897,1.1716263560695588,2.024627158360453,-0.6832507756577904,-1.4809109983765776,-1.5002451159161119,-1.5186276189349377,-1.4945576639295992,-1.3751618100950285,-1.0274939585927767,-1.2784377677758962,-0.8636279154740302,1.20480676161594,0.30634680656553714,0.12591275784745543,-1.3668080638460844,-1.4642091594293651,-0.046542351840429486,1.1128126509273177,-1.9494504301891116,-1.2040949673650116,-1.0224083499245606,-0.1550966886102647,-0.21777610823715943,-0.4575721149479977,0.5550861515231169,0.7624995449736705,0.8997973295020447,2.927176340349169,1.5813890552634944,-0.23770980576521406,2.8603113570310006,-0.49685201487585057,-0.149326676319807
-1.2655262531630858,-1.306744826136057,-0.7266975376449897,-0.8151893600230086,-0.34647960302059944,-2.2996512497401835,-1.8651194889772698,-1.7905316707544663,-1.8641820417753125,-3.076456980901721,-1.8060032422244028,-1.5545046292651474,-1.6304178622877032,-0.8636279154740302,-2.494057841095521,0.8952912281251602,-2.968481274555571,-1.6656406412680458,-1.5404599628337978,0.48520030049623875,-2.7620786089825082,-2.3566784543355164,-1.4658165576456632,-1.3543916659447395,-0.1550966886102647,-1.0214575974591225,-1.1342792626130265,-1.131317349666905,-0.7308367663274318,0.4079880352033118,-0.7238814179656647,0.30499402397335434,-0.23770980576521406,-0.733565636290649,-0.49685201487585057,-0.149326676319807
-1.676927983242967,-1.0599313523990612,-0.08314370044378441,0.33105047618424177,0.4438893174397522,0.009492284663235342,-0.9045982624755393,-1.0920296481746758,-1.0002959846743755,-1.4945576639295992,-0.9620473063001364,-0.9220918244583025,0.6574527520390421,-0.8636279154740302,-0.37175847888402697,3.270920973517349,-1.972205157513232,-0.6944347646466718,-0.5274135747463357,0.3788517700289049,-0.009423615603943747,-1.5212146111462654,-0.6806517868037082,-0.6904250339043819,-0.1550966886102647,-1.0214575974591225,-1.1342792626130265,-0.6299541466104119,-0.2033398603454504,1.122405746921471,-0.7238814179656647,-0.2076564394136692,-0.23770980576521406,-0.733565636290649,-0.49685201487585057,-0.149326676319807
-1.5740775507229967,-0.8131178786620654,-0.08314370044378441,0.33105047618424177,0.4438893174397522,-0.45233642221744846,-0.5203897718748471,-1.00131509978769,-0.7756856098281318,-2.277676137678174,-0.9543399461547093,-0.5004832879204058,-0.7504676260081858,0.09132985376998093,0.35588701673134254,-0.2362761436354643,-0.8307762287163801,0.05264667890823136,0.34402417844718014,1.3005390340791292,-1.3116411701638027,-1.1850898928032014,-0.15720860624240482,-0.6904250339043819,-0.1550966886102647,-0.21777610823715943,-0.4575721149479977,-0.35648330857959754,-0.4782326141670463,-0.4824456344743942,-0.7238814179656647,-0.4273637808652507,-0.23770980576521406,-0.733565636290649,-0.49685201487585057,-0.149326676319807
-1.4712271182030265,-0.5663044049250697,-0.08314370044378441,0.33105047618424177,0.4438893174397522,-2.068736896299842,-1.6730152436769237,-1.7361029417222749,-1.8123488783492563,-1.7747400512040892,-1.760529817366383,-1.4491024951306732,-1.6304178622877032,-0.8636279154740302,-0.5536698527878692,0.021800625362572965,-1.3058217944584223,-1.2920999194905942,-1.279028636875743,4.065600826229802,-2.0739148606378675,-2.2952710538689947,-1.2040949673650116,-1.3543916659447395,-0.1550966886102647,-1.0214575974591225,-1.1342792626130265,-1.1768958226720405,-0.7679844357627826,0.3406878159834852,-0.7238814179656647,-0.32274123731687854,-0.23770980576521406,-0.733565636290649,-0.49685201487585057,-0.149326676319807
-1.3683766856830561,-0.3194909311880739,-0.08314370044378441,0.33105047618424177,0.4438893174397522,-2.068736896299842,-1.4809109983765776,-1.5274594804322077,-1.5359053400769564,-1.8252076861789972,-1.4984795724218618,-1.343700360996199,-1.2784377677758962,-0.8636279154740302,-0.9781297252301681,0.398989749282781,-1.2794303741394202,-1.5162243525570651,-1.475102131344284,-0.7555325549559867,-0.71876163312842,-0.4627449452101744,-1.2040949673650116,-1.0224083499245606,-0.1550966886102647,-1.0214575974591225,-1.1342792626130265,-1.0401604036566334,-0.738266300214502,-0.21324475759508776,-0.11537179157985912,-0.18673193070399466,-0.23770980576521406,-0.13458613740370734,-0.49685201487585057,-0.149326676319807
